07/28/2019 12:15:00 AM,11.9,19.8,85,1014.6,1.1,2.7,211,18.1,0,0,107.8,0,0,322,26.52
07/28/2019 12:30:00 AM,11.9,19.7,85,1014.4,1,3.4,223,18,0,0,107.8,0,0,322,26.49
07/28/2019 12:45:00 AM,11.9,19.6,85,1014.1,1.6,4.4,217,17.9,0,0,107.8,0,0,322,26.5
07/28/2019 1:00:00 AM,11.9,19.3,86,1014,1.2,2.8,216,17.7,0,0,107.8,0,0,322,26.45
07/28/2019 1:15:00 AM,11.9,19.3,87,1013.9,1.6,3.3,220,17.9,0,0,107.8,0,0,322,26.41
07/28/2019 1:30:00 AM,11.9,19.4,87,1013.8,1.8,3.1,222,18,0,0,107.8,0,0,322,26.37
07/28/2019 1:45:00 AM,11.9,19.2,89,1013.6,1.2,2.5,217,18,0,0,107.8,0,0,322,26.34
07/28/2019 2:00:00 AM,11.9,19.2,90,1013.5,0.7,2.1,208,18,0,0,107.8,0,0,322,26.32
07/28/2019 2:15:00 AM,11.9,19.3,89,1013.2,0.9,2.5,219,18.1,0,0,107.8,0,0,322,26.26
07/28/2019 2:30:00 AM,11.9,19.2,90,1013.3,1.2,2.8,223,18.1,0,0,107.8,0,0,322,26.24
07/28/2019 2:45:00 AM,11.9,19.1,90,1013,0.3,1.6,184,18,0,0,107.8,0,0,322,26.22
07/28/2019 3:00:00 AM,11.9,18.9,91,1012.9,0.9,1.8,186,17.8,0,0,107.8,0,0,322,26.17
07/28/2019 3:15:00 AM,11.9,18.3,91,1012.8,0.5,0.9,148,17.4,0,0,107.8,0,0,322,26.13
07/28/2019 3:30:00 AM,11.9,18.3,92,1012.5,0.8,1.3,169,17.4,0,0,107.8,0,0,322,26.09
07/28/2019 3:45:00 AM,11.9,18.3,93,1012.5,0.5,1.1,161,17.5,0,0,107.8,0,0,322,26.08
07/28/2019 4:00:00 AM,11.9,18.2,94,1012.4,0.8,1.7,183,17.5,0,0,107.8,0,0,322,26.05
07/28/2019 4:15:00 AM,11.9,18.1,94,1012.3,0.7,1.2,155,17.5,0,0,107.8,0,0,322,26.01
07/28/2019 4:30:00 AM,11.9,17.8,94,1012.3,0.7,1.1,196,17.2,0,0,107.8,0,0,322,25.97
07/28/2019 4:45:00 AM,11.9,17.9,95,1012.1,0.8,1.9,197,17.3,0,0,107.8,0,0,322,25.92
07/28/2019 5:00:00 AM,11.9,17.8,95,1012.1,0.7,1.7,195,17.2,0,0,107.8,0,0,322,25.9
07/28/2019 5:15:00 AM,11.9,17.8,95,1012.1,0.7,1,137,17.3,0,0,107.8,0,1,322,25.85
07/28/2019 5:30:00 AM,11.9,17.9,95,1012,1.1,1.9,195,17.4,0,0,107.8,0,7,322,25.84
07/28/2019 5:45:00 AM,11.9,17.9,95,1011.9,1,1.5,229,17.4,0,0,107.8,0,20,322,25.81
07/28/2019 6:00:00 AM,11.9,18,95,1011.9,0.9,1.5,197,17.5,0,0,107.8,0,26,322,25.76
07/28/2019 6:15:00 AM,11.9,18.1,95,1012,1.1,2.2,199,17.6,0,0,107.8,0,40,322,25.74
07/28/2019 6:30:00 AM,11.9,18.2,95,1011.8,0,0.8,0,17.7,0,0,107.8,0,47,322,25.73
07/28/2019 6:45:00 AM,11.9,18.4,94,1011.8,0.8,1.4,216,17.8,0,0,107.8,0,52,322,25.68
07/28/2019 7:00:00 AM,11.9,18.4,94,1011.7,0.7,1.6,239,17.8,0,0,107.8,0,82,322,25.62
07/28/2019 7:15:00 AM,11.9,18.4,95,1011.5,0.7,1.7,236,17.8,0,0,107.8,0,99,322,25.63
07/28/2019 7:30:00 AM,11.9,18.5,95,1011.8,2,3.3,225,17.9,0,0,107.8,0,96,322,25.61
07/28/2019 7:45:00 AM,11.9,18.5,94,1011.9,0.5,0.8,205,17.9,0,0,107.8,0,142,322,25.6
07/28/2019 8:00:00 AM,11.9,19,93,1011.9,1.6,2.9,223,18.2,0,0,107.8,0,126,322,25.59
07/28/2019 8:15:00 AM,11.9,19.1,93,1011.8,1.1,1.8,213,18.3,0,0,107.8,0,199,322,25.57
07/28/2019 8:30:00 AM,11.9,19.7,90,1011.7,1.3,3.1,218,18.6,0,0,107.8,0,345,322,25.58
07/28/2019 8:45:00 AM,11.9,21.6,82,1011.4,0.6,2.1,240,19.5,0,0,107.8,0,466,322,25.6
07/28/2019 9:00:00 AM,11.9,23,76,1011.4,0.7,1.3,287,20.1,0,0,107.8,0,480,322,25.69
07/28/2019 9:15:00 AM,11.9,26.2,64,1011.2,0.7,1.8,239,21.1,0,0,107.8,0,521,322,25.73
07/28/2019 9:30:00 AM,11.9,25.9,67,1011.3,0.5,2.8,217,21.3,0,0,107.8,0,556,322,25.77
07/28/2019 9:45:00 AM,11.9,26.5,65,1011.2,0.8,2.9,222,21.6,0,0,107.8,0,585,322,25.79
07/28/2019 10:00:00 AM,11.9,25.5,70,1011,1.5,3.3,225,21.5,0,0,107.8,0,618,322,25.86
07/28/2019 10:15:00 AM,11.9,25.6,70,1010.9,1,2.2,250,21.6,0,0,107.8,0,644,322,25.85
07/28/2019 10:30:00 AM,11.9,25.6,70,1010.9,1.3,2.6,223,21.6,0,0,107.8,0,668,322,25.85
07/28/2019 10:45:00 AM,11.9,26.4,68,1010.8,0.9,2.5,262,21.9,0,0,107.8,0,699,322,25.92
07/28/2019 11:00:00 AM,11.9,26.8,68,1010.4,0.9,2.2,225,22.3,0,0,107.8,0,749,322,25.97
07/28/2019 11:15:00 AM,11.9,28,62,1010.2,0.7,2.2,254,22.5,0,0,107.8,0,738,322,25.93
07/28/2019 11:30:00 AM,11.9,28.8,60,1010.1,1.9,3.7,215,22.8,0,0,107.8,0,351,322,25.99
07/28/2019 11:45:00 AM,11.9,27.2,66,1010,2.4,4.9,221,22.4,0,0,107.8,0,769,322,26.01
07/28/2019 12:00:00 PM,11.9,27.2,67,1009.7,2,4.3,217,22.5,0,0,107.8,0,765,322,26.1
07/28/2019 12:15:00 PM,11.9,28.5,62,1009.5,1.5,4.4,229,22.9,0,0,107.8,0,785,322,26.1
07/28/2019 12:30:00 PM,11.9,28.9,61,1009.4,1.3,3.5,229,23.1,0,0,107.8,0,791,322,26.17
07/28/2019 12:45:00 PM,11.9,29.1,61,1009.2,1,3.4,232,23.2,0,0,107.8,0,788,322,26.21
07/28/2019 1:00:00 PM,11.9,29.4,60,1008.9,1.6,3.7,218,23.3,0,0,107.8,0,792,322,26.3
07/28/2019 1:15:00 PM,11.9,29.6,60,1008.6,2.3,5.2,219,23.6,0,0,107.8,0,788,323,26.22
07/28/2019 1:30:00 PM,11.9,29.6,60,1008.6,1.2,3.9,220,23.5,0,0,107.8,0,777,322,26.32
07/28/2019 1:45:00 PM,11.9,29.8,60,1008.1,1.1,2.4,230,23.7,0,0,107.8,0,765,322,26.34
07/28/2019 2:00:00 PM,11.9,31,57,1008,1.9,3.7,219,24.1,0,0,107.8,0,752,322,26.43
07/28/2019 2:15:00 PM,11.9,30.6,59,1007.6,3.3,6.1,216,24.2,0,0,107.8,0,741,322,26.49
07/28/2019 2:30:00 PM,11.9,30.5,58,1007.5,2.7,5.3,225,23.9,0,0,107.8,0,745,323,26.51
07/28/2019 2:45:00 PM,11.9,30.2,61,1007.4,1.8,3.2,211,24.2,0,0,107.8,0,683,323,26.62
07/28/2019 3:00:00 PM,11.9,30,60,1007.1,3.1,5.1,220,23.9,0,0,107.8,0,670,323,26.61
07/28/2019 3:15:00 PM,11.9,29.6,62,1006.7,3.2,6.2,201,23.8,0,0,107.8,0,750,323,26.67
07/28/2019 3:30:00 PM,11.9,30,61,1006.7,2,4.8,226,24,0,0,107.8,0,649,323,26.81
07/28/2019 3:45:00 PM,11.9,29.2,65,1006.7,1.3,3.9,215,23.9,0,0,107.8,0,173,323,26.89
07/28/2019 4:00:00 PM,11.9,27.8,69,1006.9,1.5,3.2,213,23.4,0,0,107.8,0,187,322,26.71
07/28/2019 4:15:00 PM,11.9,28.1,72,1007,3.7,6,216,24,0,0,107.8,0,644,322,26.84
07/28/2019 4:30:00 PM,11.9,27.4,65,1006.6,2.5,5.6,216,22.4,0,0,107.8,0,566,322,26.91
07/28/2019 4:45:00 PM,11.9,28.2,65,1006.4,1.5,4.6,237,23,0,0,107.8,0,338,322,26.91
07/28/2019 5:00:00 PM,11.9,28.7,67,1006.3,2.9,5.5,222,23.8,0,0,107.8,0,181,323,26.92
07/28/2019 5:15:00 PM,11.9,28,71,1006.2,2.3,4.3,204,23.9,0,0,107.8,0,262,322,27.02
07/28/2019 5:30:00 PM,11.9,28.2,70,1006.5,1.5,2.9,212,23.9,0,0,107.8,0,94,322,27
07/28/2019 5:45:00 PM,11.9,27.6,72,1006.4,1.5,2.8,213,23.5,0,0,107.8,0,98,322,27
07/28/2019 6:00:00 PM,11.9,27.4,72,1006.5,1.3,2.9,153,23.5,0,0,107.8,0,68,322,27.01
07/28/2019 6:15:00 PM,11.9,27,73,1006.2,1.5,3.7,210,23.2,0,0,107.8,0,36,322,26.97
07/28/2019 6:30:00 PM,11.9,26.6,75,1007,3.6,6,312,23.2,0,0,107.8,0,7,322,26.97
07/28/2019 6:45:00 PM,11.9,22.1,89,1007.9,1.5,3.5,317,20.8,60,24.6,110.4,2.6,2,322,26.91
07/28/2019 7:00:00 PM,11.9,21.2,94,1007.7,1.4,1.5,131,20.6,60,0.2,110.8,0.4,7,322,26.88
07/28/2019 7:15:00 PM,11.9,21.3,95,1007.5,1.9,2.3,116,20.7,0,0,110.8,0,4,322,26.78
07/28/2019 7:30:00 PM,11.9,21.3,94,1007.7,1.4,2.1,110,20.6,0,0,110.9,0.1,4,322,26.71
07/28/2019 7:45:00 PM,11.9,21.3,95,1007.8,0.6,1.3,341,20.7,0,0,110.9,0,5,322,26.73
07/28/2019 8:00:00 PM,11.9,21.7,96,1008.2,1.4,2.9,230,21.2,60,18.2,111.4,0.5,2,322,26.72
07/28/2019 8:15:00 PM,11.9,21.4,95,1007.9,0.6,1.7,243,20.9,0,0,112.4,1,0,322,26.67
07/28/2019 8:30:00 PM,11.9,21.8,95,1007.9,1.2,2,310,21.1,60,0,112.6,0.2,0,322,26.59
07/28/2019 8:45:00 PM,11.9,21.7,94,1007.7,0,0.8,0,21,0,0,112.6,0,0,322,26.59
07/28/2019 9:00:00 PM,11.9,21.8,95,1007.8,0,0.4,0,21.2,0,0,112.6,0,0,322,26.57
07/28/2019 9:15:00 PM,11.9,21.9,95,1007.8,0.5,0.8,290,21.3,0,0,112.6,0,0,322,26.53
07/28/2019 9:30:00 PM,11.9,21.9,95,1007.8,0,0.7,0,21.2,0,0,112.6,0,0,322,26.51
07/28/2019 9:45:00 PM,11.9,21.8,95,1007.6,0,0.4,0,21.2,0,0,112.6,0,0,322,26.49
07/28/2019 10:00:00 PM,11.9,21.8,95,1007.5,1.3,1.9,309,21.1,0,0,112.6,0,0,322,26.49
07/28/2019 10:15:00 PM,11.9,21.6,96,1007.4,0.5,0.9,293,21.2,0,0,112.6,0,0,322,26.46
07/28/2019 10:30:00 PM,11.9,21.8,96,1007.1,0,1.3,340,21.3,0,0,112.6,0,0,322,26.42
07/28/2019 10:45:00 PM,11.9,21.7,96,1007.2,0,0.6,0,21.3,0,0,112.6,0,0,322,26.41
07/28/2019 11:00:00 PM,11.9,21.6,96,1007,0,0.8,0,21.1,0,0,112.6,0,0,322,26.39
07/28/2019 11:15:00 PM,11.9,21.6,95,1006.9,0.7,1.1,241,21,0,0,112.6,0,0,322,26.35
07/28/2019 11:30:00 PM,11.9,22,95,1006.9,0.4,0.9,9,21.4,0,0,112.6,0,0,322,26.32
07/28/2019 11:45:00 PM,11.9,21.9,95,1006.8,0.9,2.2,225,21.3,0,0,112.6,0,0,322,26.32
07/29/2019 12:00:00 AM,11.9,21.9,96,1006.6,0,1,0,21.5,0,0,112.6,0,0,322,26.3
07/29/2019 12:15:00 AM,11.9,21.9,96,1006.7,0.5,0.7,153,21.4,0,0,112.6,0,0,322,26.26
07/29/2019 12:30:00 AM,11.9,21.9,95,1006.6,0.8,1.6,231,21.3,0,0,112.6,0,0,322,26.26
07/29/2019 12:45:00 AM,11.9,22.1,91,1006.7,1.5,3,224,21,0,0,112.6,0,0,322,26.25
07/29/2019 1:00:00 AM,11.9,21.7,92,1006.5,1,2.2,216,20.8,0,0,112.6,0,0,322,26.24
07/29/2019 1:15:00 AM,11.9,21.7,93,1006.5,0.5,0.9,233,20.9,0,0,112.6,0,0,322,26.21
07/29/2019 1:30:00 AM,11.9,21.8,92,1006.4,0.5,1.5,231,20.8,0,0,112.6,0,0,322,26.17
07/29/2019 1:45:00 AM,11.9,21.5,93,1006.7,0.7,1.1,97,20.7,0,0,112.6,0,0,322,26.16
07/29/2019 2:00:00 AM,11.9,21.4,91,1006.6,0.3,0.8,0,20.4,0,0,112.6,0,0,322,26.13
07/29/2019 2:15:00 AM,11.9,21.1,95,1006.3,0.7,1.1,121,20.5,0,0,112.6,0,0,322,26.11
07/29/2019 2:30:00 AM,11.9,20.8,96,1006.3,0.9,1.2,114,20.3,0,0,112.6,0,0,322,26.09
07/29/2019 2:45:00 AM,11.9,20.6,97,1006.2,0.7,0.9,77,20.2,0,0,112.6,0,0,322,26.07
07/29/2019 3:00:00 AM,11.9,21,93,1006.3,0.4,0.9,122,20.2,0,0,112.6,0,0,322,26.03
07/29/2019 3:15:00 AM,11.9,21,94,1006.4,0,0.6,0,20.3,0,0,112.6,0,0,322,26.03
07/29/2019 3:30:00 AM,11.9,21.2,92,1006.3,0,1,239,20.3,0,0,112.6,0,0,322,26.02
07/29/2019 3:45:00 AM,11.9,21.2,91,1006.5,0.4,1,206,20.2,0,0,112.6,0,0,322,25.98
07/29/2019 4:00:00 AM,11.9,20.8,94,1006.6,0.8,2.2,218,20.1,0,0,112.6,0,0,322,25.99
07/29/2019 4:15:00 AM,11.9,20.8,94,1006.6,0.8,1.9,222,20.1,0,0,112.6,0,0,322,25.94
07/29/2019 4:30:00 AM,11.9,20.7,94,1006.6,0.5,0.9,327,20.1,0,0,112.6,0,0,322,25.91
07/29/2019 4:45:00 AM,11.9,20.8,95,1006.6,0.3,0.7,80,20.2,0,0,112.6,0,0,322,25.89
07/29/2019 5:00:00 AM,11.9,20.9,95,1006.6,0.5,0.7,138,20.3,0,0,112.6,0,0,322,25.87
07/29/2019 5:15:00 AM,11.9,20.8,95,1006.6,0,0.5,0,20.3,0,0,112.6,0,1,322,25.84
07/29/2019 5:30:00 AM,11.9,20.6,95,1006.6,0,0.6,0,20.1,0,0,112.6,0,5,322,25.82
07/29/2019 5:45:00 AM,11.9,20.7,96,1006.6,0,0.5,0,20.2,0,0,112.6,0,16,322,25.8
07/29/2019 6:00:00 AM,11.9,20.9,95,1006.7,0,0.5,0,20.3,0,0,112.6,0,25,322,25.77
07/29/2019 6:15:00 AM,11.9,21,94,1006.7,0.6,1.1,232,20.3,0,0,112.6,0,43,322,25.75
07/29/2019 6:30:00 AM,11.9,21.1,94,1006.9,0.7,0.9,210,20.3,0,0,112.6,0,59,322,25.72
07/29/2019 6:45:00 AM,11.9,21.6,93,1007,0,0.6,0,20.7,0,0,112.6,0,113,322,25.73
07/29/2019 7:00:00 AM,11.9,22.1,90,1007.1,0,1.9,0,20.9,0,0,112.6,0,198,322,25.7
07/29/2019 7:15:00 AM,11.9,22.6,86,1007.1,0.6,1.3,230,20.9,0,0,112.6,0,214,322,25.71
07/29/2019 7:30:00 AM,11.9,24.5,79,1007.2,0.5,0.9,228,21.7,0,0,112.6,0,248,322,25.73
07/29/2019 7:45:00 AM,11.9,26.7,70,1007.1,0.4,0.8,332,22.5,0,0,112.6,0,289,322,25.76
07/29/2019 8:00:00 AM,11.9,28.5,64,1007.3,0.4,0.9,215,23.2,0,0,112.6,0,324,322,25.78
07/29/2019 8:15:00 AM,11.9,28.7,64,1007.4,0.5,0.9,256,23.3,0,0,112.6,0,359,322,25.83
07/29/2019 8:30:00 AM,11.9,29,64,1007.3,0.4,1.1,244,23.6,0,0,112.6,0,404,322,25.85
07/29/2019 8:45:00 AM,11.9,29.1,63,1007.4,0.9,1.8,225,23.5,0,0,112.6,0,439,322,25.86
07/29/2019 9:00:00 AM,11.9,27,71,1007.4,1.7,2.8,218,22.9,0,0,112.6,0,481,322,25.89
07/29/2019 9:15:00 AM,11.9,28.5,64,1007.3,0.9,1.6,208,23.2,0,0,112.6,0,513,322,25.92
07/29/2019 9:30:00 AM,11.9,29.5,61,1007.2,0.8,2,223,23.6,0,0,112.6,0,551,322,25.94
07/29/2019 9:45:00 AM,11.9,29.8,61,1007.2,0.6,1.6,207,23.8,0,0,112.6,0,581,322,25.96
07/29/2019 10:00:00 AM,11.9,30.1,59,1007.2,0.5,1.3,239,23.8,0,0,112.6,0,613,322,25.94
07/29/2019 10:15:00 AM,11.9,29.3,63,1007.1,0.6,1.6,249,23.7,0,0,112.6,0,643,322,25.98
07/29/2019 10:30:00 AM,11.9,29.8,59,1006.9,1.1,2.6,231,23.5,0,0,112.6,0,673,322,26.01
07/29/2019 10:45:00 AM,11.9,31.3,56,1007.1,0.5,1.3,258,24.2,0,0,112.6,0,708,322,26.09
07/29/2019 11:00:00 AM,11.9,32.1,53,1007,0.5,1.4,247,24.3,0,0,112.6,0,740,322,26.15
07/29/2019 11:15:00 AM,11.9,33.1,50,1007,0.5,1.2,254,24.6,0,0,112.6,0,771,322,26.18
07/29/2019 11:30:00 AM,11.9,32,50,1006.9,0.5,1.3,249,23.7,0,0,112.6,0,893,322,26.29
07/29/2019 11:45:00 AM,11.9,32.5,51,1006.9,0.6,1.5,295,24.2,0,0,112.6,0,851,322,26.4
07/29/2019 12:00:00 PM,11.9,32.1,49,1006.8,0.6,2.1,245,23.6,0,0,112.6,0,820,322,26.42
07/29/2019 12:15:00 PM,11.9,32.4,49,1006.6,0.6,1.7,260,23.8,0,0,112.6,0,791,322,26.48
07/29/2019 12:30:00 PM,11.9,31.6,53,1006.5,0.6,1.7,250,23.9,0,0,112.6,0,837,322,26.45
07/29/2019 12:45:00 PM,11.9,32.9,48,1006.3,0.9,1.9,289,24,0,0,112.6,0,805,322,26.5
07/29/2019 1:00:00 PM,11.9,32.7,50,1006.5,0.7,2.2,234,24.3,0,0,112.6,0,837,322,26.51
07/29/2019 1:15:00 PM,11.9,32.3,49,1006.2,1.2,2.6,303,23.7,0,0,112.6,0,830,322,26.56
07/29/2019 1:30:00 PM,11.9,33.3,46,1006.1,0.6,1.7,267,23.9,0,0,112.6,0,349,323,26.64
07/29/2019 1:45:00 PM,11.9,33.1,45,1006,0.8,1.8,268,23.6,0,0,112.6,0,832,323,26.74
07/29/2019 2:00:00 PM,11.9,34,44,1005.9,0.7,2.7,275,24,0,0,112.6,0,329,323,26.75
07/29/2019 2:15:00 PM,11.9,32.7,49,1005.7,1.1,2.8,235,24,0,0,112.6,0,851,323,26.74
07/29/2019 2:30:00 PM,11.9,32.7,47,1005.9,0.9,2.6,267,23.7,0,0,112.6,0,794,323,26.88
07/29/2019 2:45:00 PM,11.9,32.9,46,1005.6,0.7,2.2,271,23.6,0,0,112.6,0,473,323,26.92
07/29/2019 3:00:00 PM,11.9,32.5,49,1005.7,0.9,1.9,242,23.8,0,0,112.6,0,207,323,27.05
07/29/2019 3:15:00 PM,11.9,32.1,48,1005.6,0.7,2.1,270,23.4,0,0,112.6,0,659,323,26.94
07/29/2019 3:30:00 PM,11.9,32.8,48,1005.4,0.5,1.5,289,23.9,0,0,112.6,0,650,323,27.11
07/29/2019 3:45:00 PM,11.9,33,49,1005.4,0.8,2.3,252,24.3,0,0,112.6,0,634,323,27.26
07/29/2019 4:00:00 PM,11.9,32.7,48,1005.3,0.5,1.4,269,23.8,0,0,112.6,0,566,323,27.36
07/29/2019 4:15:00 PM,11.9,33,45,1005.3,1.1,2.7,230,23.6,0,0,112.6,0,530,323,27.22
07/29/2019 4:30:00 PM,11.9,33.3,47,1005.2,0.5,1.2,259,24.2,0,0,112.6,0,511,323,27.31
07/29/2019 4:45:00 PM,11.9,34.1,44,1005.2,0.6,1.9,279,24.2,0,0,112.6,0,290,323,27.45
07/29/2019 5:00:00 PM,11.9,32.6,49,1005.3,1,3.5,219,23.9,0,0,112.6,0,432,323,27.39
07/29/2019 5:15:00 PM,11.9,31,52,1005.2,2,4.1,224,23.2,0,0,112.6,0,434,323,27.54
07/29/2019 5:30:00 PM,11.9,31,52,1005.1,1,2.9,235,23.2,0,0,112.6,0,365,323,27.55
07/29/2019 5:45:00 PM,11.9,31.7,50,1005.1,0.7,3.3,260,23.5,0,0,112.6,0,312,323,27.52
07/29/2019 6:00:00 PM,11.9,30.8,52,1005.2,1.3,3.1,238,23,0,0,112.6,0,277,323,27.39
07/29/2019 6:15:00 PM,11.9,30.8,53,1005.2,1.4,3.8,219,23.2,0,0,112.6,0,241,323,27.4
07/29/2019 6:30:00 PM,11.9,30.4,56,1005.1,1.2,2.7,215,23.5,0,0,112.6,0,206,323,27.66
07/29/2019 6:45:00 PM,11.9,30.1,59,1005.3,1.7,2.6,219,23.7,0,0,112.6,0,172,323,27.51
07/29/2019 7:00:00 PM,11.9,29.9,60,1005.2,0.9,2.4,216,23.7,0,0,112.6,0,101,323,27.58
07/29/2019 7:15:00 PM,11.9,29,65,1005.3,2.1,3.5,204,23.9,0,0,112.6,0,38,323,27.69
07/29/2019 7:30:00 PM,11.9,28.4,68,1005.3,0.7,3.2,220,23.7,0,0,112.6,0,51,323,27.64
07/29/2019 7:45:00 PM,11.9,27.9,70,1005.6,1.1,2.7,231,23.7,0,0,112.6,0,19,323,27.69
07/29/2019 8:00:00 PM,11.9,27.5,73,1005.8,0.4,1.3,249,23.8,0,0,112.6,0,5,323,27.69
07/29/2019 8:15:00 PM,11.9,27.3,73,1005.9,0.5,1.3,219,23.5,0,0,112.6,0,1,323,27.66
07/29/2019 8:30:00 PM,11.9,26.6,75,1006.1,1.6,2.4,216,23.2,0,0,112.6,0,0,322,27.64
07/29/2019 8:45:00 PM,11.9,26,77,1006.4,0.9,1.8,222,22.9,0,0,112.6,0,0,322,27.54
07/29/2019 9:00:00 PM,11.9,25.7,79,1006.6,0.7,1.2,238,23,0,0,112.6,0,0,322,27.58
07/29/2019 9:15:00 PM,11.9,25.3,80,1006.7,1.3,2.3,212,22.7,0,0,112.6,0,0,322,27.58
07/29/2019 9:30:00 PM,11.9,25,80,1006.8,1,2,229,22.4,0,0,112.6,0,0,322,27.55
07/29/2019 9:45:00 PM,11.9,24.8,80,1006.8,0.8,1.9,232,22.2,0,0,112.6,0,0,322,27.51
07/29/2019 10:00:00 PM,11.9,24.6,82,1006.8,0.6,1.6,240,22.4,0,0,112.6,0,0,322,27.48
07/29/2019 10:15:00 PM,11.9,24.4,85,1006.9,0.7,1.6,217,22.5,0,0,112.6,0,0,322,27.44
07/29/2019 10:30:00 PM,11.9,24.2,85,1007,0,1,0,22.4,0,0,112.6,0,0,322,27.41
07/29/2019 10:45:00 PM,11.9,24.3,87,1007,1.3,1.6,228,22.7,0,0,112.6,0,0,322,27.38
07/29/2019 11:00:00 PM,11.9,24,88,1006.9,0.9,1.9,234,22.4,0,0,112.6,0,0,322,27.35
07/29/2019 11:15:00 PM,11.9,23.8,88,1007,0.6,1.3,233,22.3,0,0,112.6,0,0,322,27.33
07/29/2019 11:30:00 PM,11.9,23.7,90,1007.1,0.4,1.1,232,22.4,0,0,112.6,0,0,322,27.3
07/29/2019 11:45:00 PM,11.9,23.6,89,1007.1,0.4,1.1,241,22.3,0,0,112.6,0,0,322,27.27
07/30/2019 12:00:00 AM,11.9,23.6,90,1007.1,0.4,0.8,262,22.4,0,0,112.6,0,0,322,27.28
07/30/2019 12:15:00 AM,11.9,23.5,89,1007.2,0,0.6,228,22.2,0,0,112.6,0,0,322,27.24
07/30/2019 12:30:00 AM,11.9,23.2,91,1007.3,0.6,1.3,273,22,0,0,112.6,0,0,322,27.21
07/30/2019 12:45:00 AM,11.9,23.3,90,1007.1,0.5,1.1,317,22.1,0,0,112.6,0,0,322,27.17
07/30/2019 1:00:00 AM,11.9,23.2,91,1007.2,0.5,0.9,238,22.1,0,0,112.6,0,0,322,27.15
07/30/2019 1:15:00 AM,11.9,23,92,1007.1,0.4,0.7,0,21.9,0,0,112.6,0,0,322,27.11
07/30/2019 1:30:00 AM,11.9,22.6,93,1006.9,0.3,1.1,244,21.8,0,0,112.6,0,0,322,27.12
07/30/2019 1:45:00 AM,11.9,22.7,93,1006.8,0,0.8,0,21.9,0,0,112.6,0,0,322,27.1
07/30/2019 2:00:00 AM,11.9,22.7,93,1006.6,0,0.6,0,21.8,0,0,112.6,0,0,322,27.07
07/30/2019 2:15:00 AM,11.9,22.6,94,1006.8,0.6,1.2,320,21.9,0,0,112.6,0,0,322,27.04
07/30/2019 2:30:00 AM,11.9,22.5,94,1006.7,0.4,0.8,325,21.8,0,0,112.6,0,0,322,27.02
07/30/2019 2:45:00 AM,11.9,22.3,94,1006.8,0.3,0.8,238,21.5,0,0,112.6,0,0,322,27.02
07/30/2019 3:00:00 AM,11.9,21.8,95,1007,0.4,0.9,233,21.2,0,0,112.6,0,0,322,26.99
07/30/2019 3:15:00 AM,11.9,21.8,95,1006.8,0,0.6,0,21.2,0,0,112.6,0,0,322,26.98
07/30/2019 3:30:00 AM,11.9,21.9,95,1006.9,0,0.6,126,21.3,0,0,112.6,0,0,322,26.93
07/30/2019 3:45:00 AM,11.9,22,94,1006.8,0.3,0.7,83,21.3,0,0,112.6,0,0,322,26.89
07/30/2019 4:00:00 AM,11.9,21.7,95,1006.8,0,0.4,0,21.1,0,0,112.6,0,0,322,26.88
07/30/2019 4:15:00 AM,11.9,22,95,1006.8,0,0.7,0,21.4,0,0,112.6,0,0,322,26.85
07/30/2019 4:30:00 AM,11.9,21.9,95,1006.9,0.4,0.9,228,21.3,0,0,112.6,0,0,322,26.82
07/30/2019 4:45:00 AM,11.9,21.9,96,1007.3,0.7,1.3,222,21.5,0,0,112.6,0,0,322,26.79
07/30/2019 5:00:00 AM,11.9,22,95,1007.2,0,0.4,0,21.4,0,0,112.6,0,0,322,26.78
07/30/2019 5:15:00 AM,11.9,21.8,96,1007.3,0.7,0.9,107,21.3,0,0,112.6,0,1,322,26.75
07/30/2019 5:30:00 AM,11.9,21.6,96,1007.4,0.5,0.8,0,21.1,0,0,112.6,0,6,322,26.73
07/30/2019 5:45:00 AM,11.9,21.6,96,1007.4,0.9,1.4,201,21.1,0,0,112.6,0,17,322,26.72
07/30/2019 6:00:00 AM,11.9,21.9,95,1007.5,0.4,0.9,232,21.4,0,0,112.6,0,28,322,26.67
07/30/2019 6:15:00 AM,11.9,21.8,96,1007.5,0,0.5,242,21.2,0,0,112.6,0,35,322,26.66
07/30/2019 6:30:00 AM,11.9,22,95,1007.7,0.5,1,231,21.4,0,0,112.6,0,49,322,26.63
07/30/2019 6:45:00 AM,11.9,22.1,95,1007.9,0.5,1.1,224,21.4,0,0,112.6,0,83,322,26.63
07/30/2019 7:00:00 AM,11.9,22.4,93,1008,0.9,1.6,202,21.6,0,0,112.6,0,183,322,26.6
07/30/2019 7:15:00 AM,11.9,23.5,87,1008.1,0.9,1.9,221,21.8,0,0,112.6,0,217,322,26.64
07/30/2019 7:30:00 AM,11.9,23.6,86,1008.2,0.8,1.4,232,21.8,0,0,112.6,0,256,322,26.65
07/30/2019 7:45:00 AM,11.9,26.8,71,1008.1,0.4,0.9,230,22.8,0,0,112.6,0,293,322,26.69
07/30/2019 8:00:00 AM,11.9,28.6,65,1008.3,0.5,1.2,247,23.4,0,0,112.6,0,337,322,26.71
07/30/2019 8:15:00 AM,11.9,28.8,62,1008.5,0.7,1.6,231,23.2,0,0,112.6,0,378,322,26.71
